0.00069192,-6.7385e-05,0.00085604,-7.4465e-06,0.0013609,0.002,0.002,0.00065499,0.00035847,-0.00025983,8.9358e-05,-8.4902e-05,0.00075851,0.00030885,0.0003459
0.00076864,6.0488e-05,0.0010337,0.00014649,0.0015077,0.002,0.002,0.00072237,0.00035078,-0.00017689,0.00013587,-3.0519e-07,0.00077364,0.00036171,0.00031538
0.00084347,0.00023218,0.0011407,0.00015424,0.0015633,0.002,0.002,0.00074557,0.00021552,-0.00015204,0.00014832,-6.9582e-05,0.00070577,0.00031996,0.00020875
0.00088217,0.00036048,0.0011432,7.2268e-05,0.0015398,0.002,0.002,0.00071786,7.0864e-05,-0.00013813,0.0001482,-0.00023389,0.00062825,0.00020307,6.9399e-05
0.00085311,0.00036598,0.0010478,5.0417e-05,0.0014703,0.002,0.002,0.00069625,-1.1353e-05,-0.00019672,0.00013196,-0.00036103,0.00055641,7.6357e-05,-4.9135e-05
0.00078927,0.00024976,0.00094644,2.4598e-05,0.001406,0.002,0.002,0.00067129,-2.3316e-05,-0.00035176,7.7334e-05,-0.00039894,0.00051173,-2.7528e-05,-8.5757e-05
0.00074465,0.00013617,0.00092093,-4.6144e-05,0.0014023,0.002,0.002,0.00065395,1.8311e-05,-0.00048158,2.0692e-05,-0.00037129,0.00051765,-4.8158e-05,-3.4547e-05
0.00076034,8.9297e-05,0.00098618,-5.5116e-05,0.0014648,0.002,0.002,0.00068911,9.7476e-05,-0.00047987,1.8006e-05,-0.00029884,0.00056557,5.1088e-05,7.4282e-05
0.00084677,0.00013208,0.0010908,3.8392e-05,0.0015845,0.002,0.002,0.00076687,0.00022846,-0.0003683,6.0976e-05,-0.00018964,0.00063564,0.00022919,0.0002035
0.001024,0.00029664,0.0012887,0.00022968,0.0017416,0.002,0.002,0.00086166,0.00041737,-0.00020099,0.00011744,-3.7904e-05,0.00072164,0.00043422,0.0003393
0.0012445,0.00054097,0.00154,0.00044172,0.0019087,0.002,0.002,0.00098813,0.0006324,-3.1129e-06,0.00017579,0.00015607,0.00083242,0.0006119,0.00046272
0.0014258,0.00074575,0.0017233,0.00057222,0.002,0.002,0.002,0.0011152,0.00081094,0.00021467,0.00023176,0.00036775,0.00094711,0.0007054,0.00054213
0.0015011,0.00083822,0.0017744,0.00058974,0.002,0.002,0.002,0.001149,0.00088461,0.00038496,0.00028388,0.00053059,0.0010038,0.00068874,0.00054158
0.0014689,0.0008909,0.0017353,0.00054262,0.002,0.002,0.002,0.0011031,0.00075307,0.00036995,0.00031788,0.00052791,0.00095138,0.00058467,0.0004734
0.0014072,0.00098544,0.0016799,0.00050319,0.002,0.002,0.002,0.0010196,0.00047108,0.0002071,0.0003058,0.0002934,0.00084866,0.00043287,0.00037489
0.0013381,0.00093057,0.0016123,0.00044081,0.002,0.002,0.002,0.00092093,0.00023188,1.7945e-05,0.00024464,3.3692e-05,0.00075204,0.00026991,0.00025892
